"","Santos","Flamengo RJ","Ceara","Goias","Internacional","Corinthians","Cuiaba","America MG","Athletico-PR","Bragantino","Palmeiras","Juventude","Avai","Fluminense","Coritiba","Sao Paulo","Atletico-MG","Atletico GO","Fortaleza","Botafogo RJ"
"1855",0.0811406074646388,0.119428705567601,0.097434052760343,0.0321663943321287,0.237096392520758,-0.00357595924704709,0.166778030098248,0.0998863333486227,0.0305696139214436,-0.216725083365849,0.360297681130127,-0.321026290009329,-0.259859345171338,-0.102065282222062,-0.141702189904316,-0.0977281994962775,-0.0903116796034674,-0.400251591096409,-0.104578192651686,0.0837646784576334
"1856",0.300674869284667,0.397818499982476,0.102141201695991,0.0820295198590361,0.505594036295111,0.40320831836914,0.210157929296065,0.254802334352702,0.117478250745206,-0.086205484478482,0.660841093333019,-0.0736747752084416,-0.295891261667029,0.133587479135867,-0.175876980443855,0.36844934660477,-0.0110319070975185,-0.217640098048007,0.275108919346332,0.0827691804029261
"1857",0.352619904842623,0.246988880003794,-0.0247585455895431,0.0928774423806524,0.227571175137957,0.0806605085315591,0.210580274740695,0.0430494504844646,0.102729811727204,0.0746611227038809,0.498268595015854,-0.297664673995995,-0.332398861974144,-0.0889664063342287,-0.197824043716208,0.449678806612737,0.0249907090290739,-0.182871665316548,0.138294123089601,0.175847960736799
"1858",0.126531442111907,0.166268156829528,0.0599412456895045,-0.0670275978343648,0.00257815054620395,0.1617295804685,0.201264857444285,0.0747446533827142,-0.0496074699400012,-0.279346454772841,0.27087185852536,-0.29533708626285,-0.192228029325704,0.0382489645486785,-0.312853031664697,-0.141375200554368,0.166437485029869,-0.227503344845302,0.243881523092408,0.140113796215526
"1859",0.326848107313531,0.362045069298496,0.187166699035268,0.153896129322511,0.297944536722585,0.278265605263688,0.415865340200756,0.116431112382722,-0.0547496856659883,-0.0441819918214992,0.529238222747605,-0.440330408758464,-0.156369603501146,0.0272090077831208,-0.0269178356721326,0.257264908829945,0.235574430952866,0.0860002507887647,0.325927720695085,-0.0620424167177858
"1860",0.230724602501912,0.257260289335642,0.315602256196653,-0.142174842963408,0.201935246768202,-0.0279407526424488,0.131324377751395,0.154589049276636,-0.264096120988727,-0.0965299767166061,0.230456302182782,-0.295080617523976,-0.316067342408883,0.0693668714702368,-0.167729288506406,-0.172617925797758,-0.00107696541032141,-0.167528501693004,-0.0512250692278645,-0.0026274988140051
"1861",0.284883502812826,0.308219977416825,0.279072104082974,0.18987688065983,0.219178572535674,0.217757382736488,0.165357587972217,0.205524769477554,0.109375745330637,-0.0421210080678028,0.557435096041582,-0.154163819513344,-0.204262226217992,0.165814113470693,-0.0957399492762525,0.125752349461757,0.0413006784765379,-0.0130760624831645,0.193046867819709,0.0614255508337368
"1862",0.181652451515258,0.0808673259095939,0.254771767105146,0.0109977361074979,0.332129579725871,0.242707669093493,0.245970429606838,0.251561977095603,-0.031296546403431,-0.149373435089494,0.498548026799927,-0.40744532287078,-0.199852392174077,0.0352741186130803,-0.221451117659656,-0.0884906813676274,0.0868839240472616,-0.18825925472385,0.0786403882330975,-0.0887835424408262
"1863",0.307650574559751,0.0848675086542527,0.0799664502054213,-0.142112603548634,0.218950891889057,-0.162088815435527,0.194983307778503,-0.0396170340448631,-0.0843995055050557,-0.138926765771369,0.47438499336481,-0.245567986409317,-0.338169281694823,-0.00583660646149663,-0.345125346771602,-0.0645540923385379,-0.0408806652943335,-0.280818128584826,-0.107397642695494,-0.0634424150819211
"1864",0.0955727355071097,0.23095002587462,-0.0479162689859268,-0.074680460403514,0.182371395341625,-0.00815246463170966,0.169802180065313,-0.0447038120313457,-0.0490928112333522,-0.278475511014493,0.321910467608136,-0.216275470659641,-0.0962317667070431,-0.0534134515945733,-0.51264603254259,-0.0390232876345791,-0.0655475602949461,-0.159679620604609,0.0797857746686658,0.0723162651271891
"1865",0.243414156398607,0.350709994780703,0.0990151717479113,0.321281137841004,0.385112179947987,0.172276805011377,0.289147104691678,0.0775801870790491,-0.164727539149247,-0.111923958572789,0.344610237393863,-0.261725317991529,-0.19660398921601,-0.0691877385211125,-0.348374270073589,0.223535374791768,0.321334292348979,-0.31098580480573,0.168283742067085,0.202239663558958
"1866",0.0789442815879693,0.419332299206065,0.361309374755916,0.127343949728231,0.329347220967338,0.242120967137644,0.293686938479501,0.19084592409068,0.0473730662914682,0.0516794270291952,0.51828488611693,-0.286681868120412,-0.0431608316062827,0.16335798708353,-0.151457143813646,0.128198001151377,0.0870607854992536,0.236597369739349,0.329596054533505,0.0645992495198185
"1867",0.253227439169303,0.164770261898672,0.181388095910797,0.104732640984856,0.167987876585651,-0.181478823045412,0.34187430059733,0.081635854075763,-0.0645035508756487,-0.111347119730856,0.639508109284104,-0.576939779239516,-0.234826137564688,0.238341468042701,-0.365126950917715,-0.01396352515617,0.0616160519366857,-0.145049984094412,0.151629624692281,0.0730370793913498
"1868",0.0750197838691377,0.248220747125519,0.12420833546709,-0.0159742751440327,0.258022421085212,0.020523187108329,0.0134225591620394,-0.0159826856042735,-0.166013327250337,-0.250657846738839,0.585376495325438,-0.39308654199277,-0.172817620289186,-0.0394904482281091,-0.28098417033093,0.0712479719934353,-0.210428531589981,-0.4665026701491,0.00824889883270549,0.0883219132875443
"1869",0.095758989823127,0.323565794027826,0.00665399097049057,0.240854023459351,0.0635778610722973,0.0780846116412977,0.17206424714569,0.058066634721609,0.038639241510922,-0.139728947349024,0.30143377037685,-0.314005781320637,-0.330153216700508,0.0724867469727516,-0.304886804920169,0.172819464035742,-0.120630909952457,-0.35010086176292,0.0679035597394022,0.0570011200234108
"1870",0.0611962301279559,0.211642836683717,-0.227042371831409,0.0950118681622759,-0.150670635271613,0.164847549156444,0.000408857507284379,0.219191525179621,-0.132754284922524,-0.0878163209009083,0.545030761516311,-0.341307625476167,-0.489627902700184,-0.279982575098695,-0.216896982436427,0.195452292668308,-0.00722599060747598,0.00234206788916771,0.030118592908713,0.0157156726074191
"1871",0.292615054783717,0.2180506255965,-0.0285560223831091,0.0946665240555964,0.232797341264955,0.0430207446577987,0.0542173446892628,0.219698206736546,-0.0847584645618616,-0.174065998603395,0.537942533310682,-0.303010382869192,-0.159201082381917,0.275505472961335,-0.312973513968004,0.167939777485817,0.135926179459717,-0.240066366623515,0.197471406706833,-0.142034238614923
"1872",0.163813316927782,0.248295957691569,0.199620541916859,0.144389402306454,0.344955607420224,0.111557486853937,0.192079988898969,0.34131967540838,0.161057640853711,-0.0415574498501831,0.550283354062226,-0.228183820407852,-0.124697067575631,0.0564198753083388,-0.127425578456023,0.129751290736416,-0.0112716881916039,-0.309109120146802,0.152668063172752,0.145657337279086
"1873",0.204707210957201,0.139316035482235,-0.0900259899556369,0.191243808067137,0.220962802235051,-0.0686210886642233,0.0202243590773354,0.0814433330051831,-0.0501687996243113,-0.0709103215739323,0.340325768388582,-0.195796190774181,-0.173084705344715,0.0282332498337626,-0.226662941142391,0.0724904089031961,-0.198262932880301,-0.187158370418705,0.0483020793638265,-0.00849757421870926
"1874",0.0697891796582327,0.274607637218594,0.109733072296035,-0.0462923165432155,0.296526811933407,-0.017052721402397,0.159896266648117,0.0639419262937148,-0.162878998531266,-0.179755118704699,0.48779019515599,-0.201602130886622,0.0635353779222853,0.0624063908398184,-0.0974429123988663,0.13064803915911,-0.0203912951793599,-0.303437052500148,0.111454184709955,0.0455886746500482
"1875",0.130746647360714,0.24979808977384,0.210576077821074,-0.123888692896904,0.310490121475272,-0.0147705046859034,0.134191729340005,-0.00479074686394222,0.0410861057804964,-0.126895250572304,0.492367847051735,-0.358028429480715,-0.359764422762216,0.223177476881026,-0.334578003383679,0.0643721370287689,0.0672452561416949,-0.21624027426472,0.197351208093242,0.0869203865008636
"1876",0.125790544411644,0.0514072249202965,0.0940058527555439,0.179787794739327,0.273421312168113,0.124445071278839,0.0502376377660082,0.0505069631398065,-0.11804289363369,-0.24984770157025,0.350824195577385,-0.33276485017582,-0.51463664094563,-0.290390271269123,-0.550227081860768,-0.107758449519344,-0.176860325883884,-0.34535782582711,0.0671181407219607,0.0496371311288558
"1877",0.0551716132608422,0.256106659992851,0.067107879811632,-0.00545826360883409,0.115865159861183,0.177879230209081,0.0870692451480011,0.164053639322987,-0.128681993614541,0.0684597662131462,0.322283720885419,-0.235044915686151,-0.118368032850589,-0.0987437699408512,-0.346198413182203,-0.0858282381343741,0.246823189957536,-0.201534716066939,-0.0537473605801003,-0.20562976939552
"1878",0.170113909297652,0.167505298001094,0.201705953901318,0.0903935975348067,0.0658632309545761,0.120048231470739,0.121099739158355,0.0283567215221596,-0.272726765916635,0.0484609036316671,0.38632179722884,-0.380665095446409,-0.284077773071226,-0.248834846359576,-0.16055179012413,0.22006037343996,0.0974480999059907,-0.145673610985264,0.0544420918068498,-0.0970573061151807
"1879",0.162071353730977,0.336902035979048,0.156848385419949,-0.109071468783766,0.450600468079167,0.249258798313532,0.132556683709955,0.145716600254843,-0.0302171607743158,-0.163090530982231,0.435519096256207,-0.333928946678475,-0.148309536757422,0.00649500609866578,-0.664058323292372,-0.290077918410076,0.0780562970974651,-0.175399902841521,0.173836667154356,-0.110566226087152
"1880",0.375483547659898,0.170008120769071,0.348375850267279,-0.0657319546982417,0.165091453525549,0.142745135145064,-0.0701202779415257,0.0700745797563849,-0.093797746213238,-0.0163522176387928,0.484525957891431,-0.314325169614179,-0.192947278268537,0.239838222592985,-0.246958990947481,0.0336921448569776,0.15137872524628,-0.152888887579233,-0.0305844627637819,0.246767016198099
"1881",0.400287695102239,0.24189006776257,0.305918584177473,0.0370973252629897,0.00340686607242136,-0.0048330565773689,0.320406418232693,0.220621090851378,-0.040929191035517,-0.064324106556977,0.165192043725254,-0.317917436145893,-0.212250988242273,0.114517427153372,-0.2387270673304,0.101994415885125,-0.0290873671753094,-0.219412346274642,0.0652032708436113,-0.00483887708727839
"1882",0.23303375192214,0.25347023051395,0.201201484692481,-0.153228681644234,0.410143377929257,0.217693454500504,0.0891134547870474,0.330238416541284,0.0602206735222911,0.0228131109354979,0.233333607414234,-0.29577086941594,-0.184256705477117,-0.143233411416064,-0.135333723870681,0.0981174682510673,-0.000512118054637389,-0.23518084743664,0.282121401499051,0.440681143389465
"1883",0.10125471520359,0.138529384941782,0.192385850621368,0.0827534352059629,0.115864929134964,0.195127034514746,-0.0468018226667106,0.116724346962597,0.0283577121947983,-0.136131789379108,0.51267297672667,-0.228651526109651,-0.260917523350147,0.090363004870961,-0.278375057460822,0.168917750485688,0.015350020697821,-0.320897809991654,0.0552935787615193,-0.0851569278910063
"1884",0.114077900426865,0.0373391168913021,-0.0101298256639613,-0.0248773433849321,0.107059324221579,0.26249198349296,0.320099176280364,0.239531593761775,-0.110571865884053,-0.120178314265882,0.338117448692244,-0.236686414540648,-0.292217612036628,-0.00276871439106564,-0.244176891945132,0.196206706996643,0.0262989604822049,-0.285320791068591,-0.16944163040517,-0.0160630990383276
"1885",0.20780088128256,0.341140339910712,0.18068288567935,0.186702441707614,0.218873923108255,0.28865200532975,-0.0261719980738304,0.123883140560045,0.200203829121068,-0.0888482909376854,0.337900153675214,-0.266036328936265,-0.178302365681991,-0.0613627966541207,-0.201990800873444,0.025091451790021,0.0194208825133862,0.0655448806787958,0.155674614920996,-0.0925842878107284
"1886",0.244473452168724,0.580588080076924,0.133554473484477,0.163084090882406,0.393570016613759,0.0864908973044242,0.289433830165385,0.254379070781457,0.00230088706049127,-0.116476308534898,0.252409735014434,-0.346673717485558,-0.348475526390754,-0.0355125766705688,-0.293459502392764,0.0867368424704302,-0.0488743166687242,-0.221629430588799,0.116397926096618,-0.0539200145195773
"1887",0.279584721238419,0.077124530510698,0.12315587952761,-0.178510880434905,0.089299584908654,-0.00388531236994626,0.106595584454793,-0.148622470428908,-0.40799894510482,-0.411139170571958,0.127250777752824,-0.727568337203547,-0.558468891075936,0.0175724969118045,-0.643043727648984,-0.154244892247019,-0.160601650935047,-0.466294828658981,-0.0801654273096019,-0.103837803682028
"1888",-0.0203137250549256,0.270313044203269,0.212055478511745,0.0611883779802681,0.220208737967433,0.300387346822049,0.158688009634663,0.252743532872877,-0.0258366301966773,-0.13966793418277,0.41134888127218,-0.356890386982886,-0.202145785018199,0.180033778088104,-0.210825483459222,0.122679712881875,0.133576782970953,-0.414309739854475,0.300720364647925,0.0317503900816857
"1889",0.11300771097921,0.290989806298719,0.339015956729461,-0.0537275938579865,-0.073465918570965,-0.0271037136107102,-0.0121265438417946,0.263813374756983,-0.0139799981732011,0.0687512863410814,0.374978154354379,-0.303852260621054,-0.301323128653968,-0.0773234372053287,-0.111023213925946,0.0275056717028984,-0.0189445261928392,-0.149104146839825,0.149967562901873,-0.0320030609069661
"1890",0.174245924273476,0.148120207358551,0.343658788595398,-0.138604314313979,0.411290047058812,0.233445609071921,0.185336553580566,-0.101818757781239,0.173006615139023,-0.094471549281454,0.223585213676153,-0.453386489203349,-0.392461656335766,-0.0792706384468463,-0.356142155446357,-0.256850968512249,-0.0217306724438052,-0.408904667151675,0.125907483913856,0.131493451769497
"1891",0.308518777448311,0.138041488696618,0.034034811415009,-0.134469849630058,0.0602737919669365,0.240549561204285,-0.0718335238056693,0.136267862011729,-0.154438367932881,-0.248272661133098,0.371672710758485,-0.403229393822757,-0.447175646520596,-0.230640269170964,-0.437149535116344,-0.135605210286433,0.00795178396259693,-0.282252291155699,0.141638410585916,-0.049403168437451
"1892",0.0326796258732156,0.0110641948820817,0.0485266396851618,0.256444486946297,0.299581411915952,-0.00158932923004852,0.141284372185059,-0.00386818591618089,0.186296553400498,-0.148733856507335,0.638920995565017,-0.295512279794124,-0.281120397210129,-0.00715301304531385,-0.203273083972757,0.139737688531261,0.0718294792984223,-0.300321880387502,0.194415461945689,-0.0766818690610461
"1893",-0.0805358189744416,0.0255268739544763,-0.0456260521670358,-0.0680217913689526,0.42192609125871,-0.00853370134913254,0.0266067604546218,-0.028959483519114,-0.0734272903949517,-0.182532520912536,0.267307585814753,-0.379490891523828,-0.319126384647938,-0.108381377062907,-0.408401492844564,0.139545958284619,0.0615235497665918,-0.217030030691639,-0.039642885007433,0.0292614322203222
"1894",0.434717312843962,0.227112024611602,0.124100182162243,-0.00933785046906472,0.238937921508383,0.000909966049645338,0.443572688520371,-0.148675668747726,-0.0303717255794557,-0.192212172494698,0.279454627165381,-0.215926580118364,-0.309530338883762,-0.0528514928302548,-0.130482287549688,0.00219568955103527,0.202823362051735,-0.323280524127517,0.248491872306411,0.0227259332093366
"1895",0.406589399280037,0.107529553130245,0.0407753066355479,0.00188225800903478,0.153132657380054,-0.0587119690009987,0.0921633889891566,0.0805161443055992,0.105112472281157,-0.0187295662542483,0.169749737757671,-0.272588081287339,-0.307500193258924,-0.0756428568180265,-0.250387344921556,0.0824341295273222,0.213763091289836,-0.00800341975656511,-0.164599520362841,0.124148303270201
